NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0048002	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0048002		32	-0.4605179	-1.5056181	0.026548672	0.18678637	1.0	3534	tags=50%, list=24%, signal=66%	
DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.4	DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.4		63	-0.40093338	-1.5049802	0.020833334	0.18733686	1.0	3075	tags=41%, list=21%, signal=52%	
CELLULAR RESPONSE TO CHEMICAL STRESS%GOBP%GO:0062197	CELLULAR RESPONSE TO CHEMICAL STRESS%GOBP%GO:0062197		183	-0.33948547	-1.5040251	0.0	0.1882951	1.0	3839	tags=39%, list=26%, signal=52%	
DNA STRAND ELONGATION INVOLVED IN DNA REPLICATION%GOBP%GO:0006271	DNA STRAND ELONGATION INVOLVED IN DNA REPLICATION%GOBP%GO:0006271		15	-0.56132656	-1.5036501	0.054704595	0.18841553	1.0	2794	tags=60%, list=19%, signal=74%	
NEGATIVE REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050777	NEGATIVE REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050777		129	-0.35035372	-1.5035287	0.0	0.18826462	1.0	3121	tags=35%, list=21%, signal=44%	
PID_E2F_PATHWAY%MSIGDB_C2%PID_E2F_PATHWAY	PID_E2F_PATHWAY%MSIGDB_C2%PID_E2F_PATHWAY		56	-0.40708995	-1.502546	0.014962593	0.18933606	1.0	3189	tags=34%, list=22%, signal=43%	
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723		83	-0.37999222	-1.5024248	0.010666667	0.1891806	1.0	2670	tags=30%, list=18%, signal=37%	
NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945	NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945		45	-0.4300142	-1.5023152	0.014527845	0.1890256	1.0	1605	tags=29%, list=11%, signal=32%	
GLUCONEOGENESIS%GOBP%GO:0006094	GLUCONEOGENESIS%GOBP%GO:0006094		22	-0.50067157	-1.5021396	0.035955057	0.18894409	1.0	4463	tags=55%, list=30%, signal=78%	
CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY%REACTOME%R-HSA-5357769.5	CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY%REACTOME%R-HSA-5357769.5		25	-0.47034654	-1.5017661	0.043956045	0.18913369	1.0	2008	tags=28%, list=14%, signal=32%	
NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780	NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780		28	-0.46966642	-1.5016667	0.03821656	0.18895838	1.0	5593	tags=68%, list=38%, signal=109%	
REGULATION OF INTRACELLULAR PH%GOBP%GO:0051453	REGULATION OF INTRACELLULAR PH%GOBP%GO:0051453		65	-0.3939361	-1.5011905	0.018324608	0.18935163	1.0	2929	tags=38%, list=20%, signal=48%	
PID_INTEGRIN_A4B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A4B1_PATHWAY	PID_INTEGRIN_A4B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A4B1_PATHWAY		25	-0.48636734	-1.5009637	0.023148147	0.18935761	1.0	3184	tags=44%, list=22%, signal=56%	
ANTIMICROBIAL HUMORAL IMMUNE RESPONSE MEDIATED BY ANTIMICROBIAL PEPTIDE%GOBP%GO:0061844	ANTIMICROBIAL HUMORAL IMMUNE RESPONSE MEDIATED BY ANTIMICROBIAL PEPTIDE%GOBP%GO:0061844		29	-0.4704296	-1.5009624	0.033783782	0.18903987	1.0	1224	tags=28%, list=8%, signal=30%	
HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2		46	-0.42330557	-1.5004019	0.029776676	0.1894948	1.0	3666	tags=41%, list=25%, signal=55%	
ICOSANOID METABOLIC PROCESS%GOBP%GO:0006690	ICOSANOID METABOLIC PROCESS%GOBP%GO:0006690		72	-0.38299918	-1.5003604	0.01861702	0.18923563	1.0	2736	tags=38%, list=18%, signal=46%	
LIPOPOLYSACCHARIDE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0031663	LIPOPOLYSACCHARIDE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0031663		15	-0.56787497	-1.5001266	0.06113537	0.18923312	1.0	196	tags=27%, list=1%, signal=27%	
NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.4	NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.4		108	-0.36054674	-1.4996387	0.0054054055	0.18952273	1.0	3370	tags=38%, list=23%, signal=49%	
GRANULOCYTE MIGRATION%GOBP%GO:0097530	GRANULOCYTE MIGRATION%GOBP%GO:0097530		40	-0.43517652	-1.4993075	0.021428572	0.18971954	1.0	3056	tags=40%, list=21%, signal=50%	
INTERFERON GAMMA SIGNALING%REACTOME DATABASE ID RELEASE 91%877300	INTERFERON GAMMA SIGNALING%REACTOME DATABASE ID RELEASE 91%877300		72	-0.39320296	-1.4982504	0.0050890585	0.19086233	1.0	4475	tags=49%, list=30%, signal=69%	
PID_INTEGRIN_A9B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A9B1_PATHWAY	PID_INTEGRIN_A9B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A9B1_PATHWAY		15	-0.54551846	-1.4981211	0.04918033	0.19079176	1.0	4672	tags=67%, list=32%, signal=97%	
CELL SURFACE INTERACTIONS AT THE VASCULAR WALL%REACTOME%R-HSA-202733.7	CELL SURFACE INTERACTIONS AT THE VASCULAR WALL%REACTOME%R-HSA-202733.7		107	-0.3688887	-1.4974949	0.002762431	0.1914577	1.0	3758	tags=39%, list=25%, signal=52%	
REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002700	REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002700		95	-0.3710718	-1.4958899	0.0055555557	0.19346307	1.0	2875	tags=33%, list=19%, signal=40%	
APC C:CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C:CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1%REACTOME%R-HSA-174178.5	APC C:CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C:CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1%REACTOME%R-HSA-174178.5		60	-0.4012209	-1.4956046	0.018324608	0.19356525	1.0	2475	tags=43%, list=17%, signal=52%	
ESTABLISHMENT OF EPITHELIAL CELL POLARITY%GOBP%GO:0090162	ESTABLISHMENT OF EPITHELIAL CELL POLARITY%GOBP%GO:0090162		16	-0.538507	-1.4954985	0.06029106	0.19342387	1.0	2287	tags=50%, list=15%, signal=59%	
TNFR2 NON-CANONICAL NF-KB PATHWAY%REACTOME%R-HSA-5668541.5	TNFR2 NON-CANONICAL NF-KB PATHWAY%REACTOME%R-HSA-5668541.5		74	-0.38906643	-1.495033	0.013736264	0.19377618	1.0	2412	tags=38%, list=16%, signal=45%	
VIRAL MRNA TRANSLATION%REACTOME DATABASE ID RELEASE 91%192823	VIRAL MRNA TRANSLATION%REACTOME DATABASE ID RELEASE 91%192823		85	-0.37363094	-1.4945726	0.0054644807	0.19403288	1.0	3972	tags=40%, list=27%, signal=54%	
MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372	MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372		22	-0.50135654	-1.4944035	0.036199097	0.19396429	1.0	1693	tags=41%, list=11%, signal=46%	
LISTERIA MONOCYTOGENES ENTRY INTO HOST CELLS%REACTOME%R-HSA-8876384.4	LISTERIA MONOCYTOGENES ENTRY INTO HOST CELLS%REACTOME%R-HSA-8876384.4		17	-0.53929156	-1.4943594	0.053169735	0.19370927	1.0	3659	tags=53%, list=25%, signal=70%	
NEGATIVE REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031348	NEGATIVE REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031348		171	-0.33604676	-1.4943519	0.0029850747	0.1934056	1.0	3129	tags=33%, list=21%, signal=42%	
NEGATIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031397	NEGATIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031397		58	-0.39973333	-1.4940996	0.017902814	0.19345802	1.0	4429	tags=43%, list=30%, signal=61%	
KINESINS%REACTOME DATABASE ID RELEASE 91%983189	KINESINS%REACTOME DATABASE ID RELEASE 91%983189		37	-0.4470968	-1.4936736	0.032397408	0.19372526	1.0	3247	tags=49%, list=22%, signal=62%	
ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME%R-HSA-9662851.3	ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME%R-HSA-9662851.3		71	-0.39161572	-1.4936448	0.007874016	0.19343592	1.0	2457	tags=41%, list=17%, signal=49%	
ARRHYTHMOGENIC RIGHT VENTRICULAR CARDIOMYOPATHY%WIKIPATHWAYS_20250210%WP2118%HOMO SAPIENS	ARRHYTHMOGENIC RIGHT VENTRICULAR CARDIOMYOPATHY%WIKIPATHWAYS_20250210%WP2118%HOMO SAPIENS		41	-0.43156043	-1.4928085	0.03935185	0.19434689	1.0	3461	tags=41%, list=23%, signal=54%	
NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525	NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525		59	-0.40412897	-1.4926473	0.029333333	0.19427021	1.0	2938	tags=34%, list=20%, signal=42%	
NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234	NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234		141	-0.34670275	-1.4925327	0.0027100272	0.19410928	1.0	2164	tags=25%, list=15%, signal=29%	
G1 S DNA DAMAGE CHECKPOINTS%REACTOME DATABASE ID RELEASE 91%69615	G1 S DNA DAMAGE CHECKPOINTS%REACTOME DATABASE ID RELEASE 91%69615		52	-0.41543332	-1.492483	0.01923077	0.1938493	1.0	1323	tags=31%, list=9%, signal=34%	
NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002719	NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002719		15	-0.5539089	-1.4922544	0.05263158	0.19383669	1.0	2319	tags=40%, list=16%, signal=47%	
NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900016	NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900016		26	-0.48151684	-1.492175	0.039911307	0.19362627	1.0	1060	tags=35%, list=7%, signal=37%	
SULFUR COMPOUND TRANSPORT%GOBP%GO:0072348	SULFUR COMPOUND TRANSPORT%GOBP%GO:0072348		41	-0.42825067	-1.4914625	0.020594966	0.19431037	1.0	3410	tags=39%, list=23%, signal=51%	
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION%MSIGDBHALLMARK%HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION%MSIGDBHALLMARK%HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION		143	-0.344289	-1.4911293	0.0	0.1944532	1.0	4243	tags=43%, list=29%, signal=60%	
PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0071692	PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0071692		55	-0.41035888	-1.4890051	0.017632242	0.19726922	1.0	3079	tags=35%, list=21%, signal=43%	
HEPARAN SULFATE HEPARIN (HS-GAG) METABOLISM%REACTOME DATABASE ID RELEASE 91%1638091	HEPARAN SULFATE HEPARIN (HS-GAG) METABOLISM%REACTOME DATABASE ID RELEASE 91%1638091		48	-0.42094237	-1.4889048	0.016908212	0.19706267	1.0	4320	tags=48%, list=29%, signal=67%	
REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002861	REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002861		20	-0.5081049	-1.4887717	0.059080962	0.19689873	1.0	3389	tags=50%, list=23%, signal=65%	
DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME%R-HSA-5609975.5	DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME%R-HSA-5609975.5		15	-0.5654005	-1.4886372	0.042194095	0.19677621	1.0	1198	tags=27%, list=8%, signal=29%	
P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 91%69580	P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 91%69580		50	-0.41689688	-1.4882854	0.0487239	0.19698869	1.0	1323	tags=32%, list=9%, signal=35%	
HALLMARK_HEDGEHOG_SIGNALING%MSIGDBHALLMARK%HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_HEDGEHOG_SIGNALING%MSIGDBHALLMARK%HALLMARK_HEDGEHOG_SIGNALING		23	-0.49580783	-1.4878289	0.042035397	0.19736594	1.0	4235	tags=57%, list=29%, signal=79%	
GLYCOSPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006687	GLYCOSPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006687		43	-0.43153414	-1.4861938	0.034739453	0.19934669	1.0	3142	tags=37%, list=21%, signal=47%	
IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0002433	IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0002433		20	-0.51514655	-1.4861338	0.045833334	0.19910808	1.0	2507	tags=40%, list=17%, signal=48%	
CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0050654	CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0050654		23	-0.50037664	-1.486068	0.044871796	0.19891311	1.0	721	tags=26%, list=5%, signal=27%	
FC-GAMMA RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0038096	FC-GAMMA RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0038096		20	-0.51514655	-1.4856459	0.036956523	0.19921824	1.0	2507	tags=40%, list=17%, signal=48%	
BETA3 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA3 INTEGRIN CELL SURFACE INTERACTIONS	BETA3 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA3 INTEGRIN CELL SURFACE INTERACTIONS		37	-0.4354353	-1.4855839	0.016018307	0.19897099	1.0	4892	tags=57%, list=33%, signal=85%	
MITOCHONDRION LOCALIZATION%GOBP%GO:0051646	MITOCHONDRION LOCALIZATION%GOBP%GO:0051646		33	-0.45339078	-1.4847137	0.037694015	0.19981693	1.0	3229	tags=36%, list=22%, signal=46%	
FORMATION OF A POOL OF FREE 40S SUBUNITS%REACTOME%R-HSA-72689.3	FORMATION OF A POOL OF FREE 40S SUBUNITS%REACTOME%R-HSA-72689.3		97	-0.36606058	-1.4844751	0.0056818184	0.19980857	1.0	4009	tags=39%, list=27%, signal=53%	
UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816	UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816		28	-0.4640591	-1.483787	0.038812786	0.20046373	1.0	2412	tags=46%, list=16%, signal=55%	
S PHASE%REACTOME%R-HSA-69242.5	S PHASE%REACTOME%R-HSA-69242.5		147	-0.34310487	-1.4835734	0.005952381	0.20044091	1.0	2669	tags=34%, list=18%, signal=41%	
REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032651	REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032651		65	-0.3898626	-1.4833422	0.025882352	0.20045373	1.0	3947	tags=43%, list=27%, signal=58%	
STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 91%69541	STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 91%69541		42	-0.42166412	-1.483184	0.028503563	0.20043334	1.0	1323	tags=36%, list=9%, signal=39%	
ENDOLYSOSOMAL TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0140894	ENDOLYSOSOMAL TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0140894		18	-0.53109914	-1.4826834	0.050660793	0.20080622	1.0	2681	tags=44%, list=18%, signal=54%	
CHONDROITIN SULFATE DERMATAN SULFATE METABOLISM%REACTOME DATABASE ID RELEASE 91%1793185	CHONDROITIN SULFATE DERMATAN SULFATE METABOLISM%REACTOME DATABASE ID RELEASE 91%1793185		45	-0.42192137	-1.4820933	0.020460358	0.20138043	1.0	4320	tags=47%, list=29%, signal=66%	
REGULATION OF RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1902882	REGULATION OF RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1902882		16	-0.54507047	-1.4807446	0.051502146	0.20305575	1.0	1756	tags=31%, list=12%, signal=35%	
GLUCOSE METABOLISM%REACTOME%R-HSA-70326.10	GLUCOSE METABOLISM%REACTOME%R-HSA-70326.10		66	-0.3872926	-1.4798561	0.0119904075	0.20401855	1.0	3062	tags=39%, list=21%, signal=49%	
THE ONCOGENIC ACTION OF FUMARATE%PATHWHIZ%PW002363	THE ONCOGENIC ACTION OF FUMARATE%PATHWHIZ%PW002363		27	-0.47173446	-1.4798548	0.03508772	0.20369975	1.0	3717	tags=59%, list=25%, signal=79%	
DISORDERS OF MITOCHONDRIAL HOMEOSTATIS DYNAMICS PROTEIN IMPORT AND QUALITY CONTROL%WIKIPATHWAYS_20250210%WP5504%HOMO SAPIENS	DISORDERS OF MITOCHONDRIAL HOMEOSTATIS DYNAMICS PROTEIN IMPORT AND QUALITY CONTROL%WIKIPATHWAYS_20250210%WP5504%HOMO SAPIENS		45	-0.4172833	-1.4797553	0.01946472	0.2035162	1.0	3974	tags=49%, list=27%, signal=67%	
UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME DATABASE ID RELEASE 91%69601	UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME DATABASE ID RELEASE 91%69601		38	-0.42876762	-1.4795114	0.025287356	0.20350966	1.0	1323	tags=37%, list=9%, signal=40%	
ACTIN FILAMENT BUNDLE ORGANIZATION%GOBP%GO:0061572	ACTIN FILAMENT BUNDLE ORGANIZATION%GOBP%GO:0061572		48	-0.40922636	-1.4792231	0.021531101	0.2035827	1.0	2575	tags=31%, list=17%, signal=38%	
HALLMARK_COAGULATION%MSIGDBHALLMARK%HALLMARK_COAGULATION	HALLMARK_COAGULATION%MSIGDBHALLMARK%HALLMARK_COAGULATION		73	-0.3803443	-1.4789715	0.019138755	0.20363148	1.0	3908	tags=47%, list=26%, signal=63%	
DUAL INCISION IN GG-NER%REACTOME%R-HSA-5696400.3	DUAL INCISION IN GG-NER%REACTOME%R-HSA-5696400.3		41	-0.43273175	-1.4782827	0.016949153	0.2044102	1.0	3883	tags=49%, list=26%, signal=66%	
NEGATIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070664	NEGATIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070664		52	-0.40538278	-1.4769627	0.00952381	0.20615649	1.0	1605	tags=29%, list=11%, signal=32%	
POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580	POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580		25	-0.48044467	-1.4767445	0.037470724	0.20612115	1.0	2607	tags=44%, list=18%, signal=53%	
POSITIVE REGULATION OF CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0043123	POSITIVE REGULATION OF CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0043123		193	-0.33111563	-1.476709	0.0029325513	0.20584899	1.0	2385	tags=25%, list=16%, signal=30%	
IRON UPTAKE AND TRANSPORT%REACTOME%R-HSA-917937.6	IRON UPTAKE AND TRANSPORT%REACTOME%R-HSA-917937.6		53	-0.40530348	-1.4764011	0.023866348	0.20597157	1.0	1851	tags=28%, list=13%, signal=32%	
HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL6_JAK_STAT3_SIGNALING		71	-0.37619776	-1.4755882	0.020100502	0.20685695	1.0	4660	tags=46%, list=31%, signal=68%	
REGULATION OF MACROPHAGE ACTIVATION%GOBP%GO:0043030	REGULATION OF MACROPHAGE ACTIVATION%GOBP%GO:0043030		34	-0.45206147	-1.4755343	0.032036614	0.20660907	1.0	1736	tags=29%, list=12%, signal=33%	
ACTIVATION OF IRF3, IRF7 MEDIATED BY TBK1, IKKΕ (IKBKE)%REACTOME%R-HSA-936964.6	ACTIVATION OF IRF3, IRF7 MEDIATED BY TBK1, IKKΕ (IKBKE)%REACTOME%R-HSA-936964.6		17	-0.5278673	-1.47529	0.052742615	0.20661892	1.0	2495	tags=41%, list=17%, signal=49%	
SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING%GOBP%GO:0140448	SIGNALING RECEPTOR LIGAND PRECURSOR PROCESSING%GOBP%GO:0140448		23	-0.49663445	-1.474933	0.041666668	0.20687774	1.0	2839	tags=48%, list=19%, signal=59%	
NF-KB SIGNALING PATHWAY%PATHWHIZ%PW064818	NF-KB SIGNALING PATHWAY%PATHWHIZ%PW064818		26	-0.47105086	-1.4739051	0.046153847	0.20806497	1.0	4068	tags=46%, list=27%, signal=64%	
ER-PHAGOSOME PATHWAY%REACTOME DATABASE ID RELEASE 91%1236974	ER-PHAGOSOME PATHWAY%REACTOME DATABASE ID RELEASE 91%1236974		66	-0.3860166	-1.4734412	0.012406948	0.20843947	1.0	2887	tags=44%, list=20%, signal=54%	
PROTEIN HYDROXYLATION%REACTOME%R-HSA-9629569.1	PROTEIN HYDROXYLATION%REACTOME%R-HSA-9629569.1		17	-0.5328921	-1.4731896	0.057446808	0.20847724	1.0	3924	tags=47%, list=27%, signal=64%	
NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048147	NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048147		18	-0.53215814	-1.4728587	0.04831933	0.2086099	1.0	1293	tags=22%, list=9%, signal=24%	
LDL CLEARANCE%REACTOME%R-HSA-8964038.5	LDL CLEARANCE%REACTOME%R-HSA-8964038.5		15	-0.5484733	-1.4726382	0.051502146	0.20860721	1.0	2922	tags=47%, list=20%, signal=58%	
REGULATION OF MITOCHONDRIAL MEMBRANE POTENTIAL%GOBP%GO:0051881	REGULATION OF MITOCHONDRIAL MEMBRANE POTENTIAL%GOBP%GO:0051881		34	-0.446803	-1.4717728	0.047058824	0.20959486	1.0	2145	tags=32%, list=14%, signal=38%	
RESPONSE TO FUNGUS%GOBP%GO:0009620	RESPONSE TO FUNGUS%GOBP%GO:0009620		16	-0.5295381	-1.4711218	0.076754384	0.21026774	1.0	1972	tags=31%, list=13%, signal=36%	
P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 91%69610	P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 91%69610		38	-0.42876762	-1.4708744	0.021428572	0.21032654	1.0	1323	tags=37%, list=9%, signal=40%	
NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130	NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130		37	-0.43852615	-1.4706587	0.04589372	0.21031193	1.0	4509	tags=51%, list=30%, signal=74%	
NEGATIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0043433	NEGATIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0043433		96	-0.3640961	-1.470258	0.013227513	0.21060157	1.0	2126	tags=25%, list=14%, signal=29%	
POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273	POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273		62	-0.3882093	-1.4698867	0.018766755	0.21086287	1.0	1680	tags=27%, list=11%, signal=31%	
GLYCOLYSIS%REACTOME%R-HSA-70171.8	GLYCOLYSIS%REACTOME%R-HSA-70171.8		59	-0.3959876	-1.4697884	0.014814815	0.21069178	1.0	3062	tags=42%, list=21%, signal=53%	
REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050854	REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050854		53	-0.40108782	-1.469711	0.018348623	0.21048576	1.0	3223	tags=38%, list=22%, signal=48%	
POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699	POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699		142	-0.3352078	-1.4696996	0.008498584	0.21019118	1.0	2404	tags=30%, list=16%, signal=35%	
EPHA2 FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA2 FORWARD SIGNALING	EPHA2 FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA2 FORWARD SIGNALING		19	-0.5121904	-1.4695624	0.06236559	0.21007079	1.0	3888	tags=53%, list=26%, signal=71%	
THE ONCOGENIC ACTION OF SUCCINATE%PATHWHIZ%PW002360	THE ONCOGENIC ACTION OF SUCCINATE%PATHWHIZ%PW002360		27	-0.47173446	-1.4687166	0.041036718	0.21101198	1.0	3717	tags=59%, list=25%, signal=79%	
IRINOTECAN METABOLISM PATHWAY%SMPDB%SMP0000600	IRINOTECAN METABOLISM PATHWAY%SMPDB%SMP0000600		17	-0.5232241	-1.4685632	0.036956523	0.21095186	1.0	1345	tags=41%, list=9%, signal=45%	
P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69613.4	P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69613.4		38	-0.42876762	-1.4683384	0.022883296	0.21095712	1.0	1323	tags=37%, list=9%, signal=40%	
NEGATIVE REGULATION OF DNA REPAIR%GOBP%GO:0045738	NEGATIVE REGULATION OF DNA REPAIR%GOBP%GO:0045738		30	-0.46039733	-1.467644	0.04366812	0.21167567	1.0	5593	tags=67%, list=38%, signal=107%	
