NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME DATABASE ID RELEASE 91%389960	FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME DATABASE ID RELEASE 91%389960		21	0.5841646	1.6140292	0.025179856	0.076017916	1.0	4326	tags=67%, list=29%, signal=94%	
CHROMATIN ORGANIZATION%REACTOME%R-HSA-4839726.4	CHROMATIN ORGANIZATION%REACTOME%R-HSA-4839726.4		187	0.39650646	1.6138815	0.0	0.07598097	1.0	3114	tags=29%, list=21%, signal=37%	
NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME%R-HSA-168276.7	NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME%R-HSA-168276.7		36	0.522572	1.6130211	0.007168459	0.076547764	1.0	3058	tags=39%, list=21%, signal=49%	
RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009259	RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009259		167	0.40113884	1.6118078	0.0	0.07728932	1.0	2889	tags=34%, list=20%, signal=42%	
MITOPHAGY%REACTOME DATABASE ID RELEASE 91%5205647	MITOPHAGY%REACTOME DATABASE ID RELEASE 91%5205647		35	0.5176471	1.6118077	0.013377926	0.077147245	1.0	3277	tags=46%, list=22%, signal=59%	
REGULATION OF DNA REPLICATION%GOBP%GO:0006275	REGULATION OF DNA REPLICATION%GOBP%GO:0006275		94	0.434631	1.6113709	0.0	0.07725909	1.0	4366	tags=40%, list=29%, signal=57%	
PID_VEGFR1_2_PATHWAY%MSIGDB_C2%PID_VEGFR1_2_PATHWAY	PID_VEGFR1_2_PATHWAY%MSIGDB_C2%PID_VEGFR1_2_PATHWAY		51	0.4784933	1.6113373	0.0031695722	0.07713294	1.0	2402	tags=29%, list=16%, signal=35%	
CELLULAR DEFENSE RESPONSE%GOBP%GO:0006968	CELLULAR DEFENSE RESPONSE%GOBP%GO:0006968		31	0.52858955	1.6109911	0.017361112	0.07727059	1.0	2701	tags=39%, list=18%, signal=47%	
POSITIVE REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032740	POSITIVE REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032740		17	0.625788	1.6108356	0.012411348	0.07725558	1.0	4349	tags=71%, list=29%, signal=100%	
POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252	POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252		96	0.4336034	1.6106864	0.001510574	0.07719068	1.0	2876	tags=33%, list=19%, signal=41%	
PID_PI3KCI_AKT_PATHWAY%MSIGDB_C2%PID_PI3KCI_AKT_PATHWAY	PID_PI3KCI_AKT_PATHWAY%MSIGDB_C2%PID_PI3KCI_AKT_PATHWAY		27	0.53879815	1.6104087	0.01362862	0.07726884	1.0	2081	tags=26%, list=14%, signal=30%	
POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002702	POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002702		71	0.45456928	1.61025	0.0045523522	0.077238746	1.0	1927	tags=24%, list=13%, signal=27%	
LYSOSOMAL TRANSPORT%GOBP%GO:0007041	LYSOSOMAL TRANSPORT%GOBP%GO:0007041		114	0.41890374	1.6092248	0.0	0.07780842	1.0	2158	tags=21%, list=15%, signal=24%	
UNFOLDED PROTEIN RESPONSE (UPR)%REACTOME%R-HSA-381119.4	UNFOLDED PROTEIN RESPONSE (UPR)%REACTOME%R-HSA-381119.4		87	0.44161925	1.6086402	0.004754358	0.07812993	1.0	2434	tags=31%, list=16%, signal=37%	
SIGNALING BY CSF3 (G-CSF)%REACTOME%R-HSA-9674555.4	SIGNALING BY CSF3 (G-CSF)%REACTOME%R-HSA-9674555.4		27	0.5445361	1.6081666	0.024096385	0.07834362	1.0	2025	tags=33%, list=14%, signal=39%	
NEGATIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901874	NEGATIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901874		65	0.45593527	1.6065974	0.0032102729	0.07927111	1.0	3837	tags=42%, list=26%, signal=56%	
P38 MAPK SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 MAPK SIGNALING PATHWAY	P38 MAPK SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 MAPK SIGNALING PATHWAY		27	0.5389672	1.6061647	0.00990099	0.079439394	1.0	3934	tags=48%, list=27%, signal=65%	
CELLULAR RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0071219	CELLULAR RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0071219		108	0.42361662	1.6061218	0.0046296297	0.07933539	1.0	3557	tags=33%, list=24%, signal=44%	
MITOCHONDRIAL COMPLEX IV ASSEMBLY%WIKIPATHWAYS_20250210%WP4922%HOMO SAPIENS	MITOCHONDRIAL COMPLEX IV ASSEMBLY%WIKIPATHWAYS_20250210%WP4922%HOMO SAPIENS		26	0.5448463	1.606103	0.005	0.07920613	1.0	2567	tags=42%, list=17%, signal=51%	
REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0052548	REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0052548		22	0.5712887	1.6060804	0.01610018	0.079075046	1.0	1866	tags=36%, list=13%, signal=42%	
POSITIVE REGULATION OF MITOPHAGY%GOBP%GO:1901526	POSITIVE REGULATION OF MITOPHAGY%GOBP%GO:1901526		15	0.6231936	1.6044896	0.023339318	0.08015716	1.0	1667	tags=40%, list=11%, signal=45%	
BIOCARTA_IL2_PATHWAY%MSIGDB_C2%BIOCARTA_IL2_PATHWAY	BIOCARTA_IL2_PATHWAY%MSIGDB_C2%BIOCARTA_IL2_PATHWAY		19	0.59374374	1.604083	0.02300885	0.08035403	1.0	3419	tags=47%, list=23%, signal=62%	
REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION%REACTOME%R-HSA-6804756.4	REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION%REACTOME%R-HSA-6804756.4		87	0.43601853	1.6038847	0.003076923	0.080372095	1.0	3881	tags=39%, list=26%, signal=53%	
RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME%R-HSA-9637690.3	RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME%R-HSA-9637690.3		21	0.57941264	1.603859	0.008517887	0.0802525	1.0	2596	tags=43%, list=18%, signal=52%	
S1P1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P1 PATHWAY	S1P1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P1 PATHWAY		19	0.5945937	1.603521	0.01604278	0.08039298	1.0	2402	tags=32%, list=16%, signal=38%	
REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320	REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320		176	0.40060344	1.6033121	0.0014556041	0.08039166	1.0	3837	tags=40%, list=26%, signal=53%	
ACTIVATION OF THE PRE-REPLICATIVE COMPLEX%REACTOME%R-HSA-68962.6	ACTIVATION OF THE PRE-REPLICATIVE COMPLEX%REACTOME%R-HSA-68962.6		33	0.5258155	1.6032343	0.0069444445	0.08031277	1.0	5137	tags=61%, list=35%, signal=93%	
RESPONSE TO TUMOR CELL%GOBP%GO:0002347	RESPONSE TO TUMOR CELL%GOBP%GO:0002347		18	0.5992059	1.603085	0.022847101	0.08029521	1.0	2148	tags=39%, list=15%, signal=45%	
RNA LOCALIZATION%GOBP%GO:0006403	RNA LOCALIZATION%GOBP%GO:0006403		119	0.41602653	1.602888	0.0015197569	0.08029622	1.0	3148	tags=34%, list=21%, signal=43%	
PROTEIN TARGETING TO ER%GOBP%GO:0045047	PROTEIN TARGETING TO ER%GOBP%GO:0045047		28	0.54574716	1.602861	0.020408163	0.08017809	1.0	2234	tags=32%, list=15%, signal=38%	
PROTEIN TARGETING%GOBP%GO:0006605	PROTEIN TARGETING%GOBP%GO:0006605		199	0.3859846	1.6023206	0.0	0.080436766	1.0	2397	tags=26%, list=16%, signal=30%	
THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME%R-HSA-8852276.4	THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME%R-HSA-8852276.4		46	0.48390508	1.6018715	0.008403362	0.080645844	1.0	4184	tags=61%, list=28%, signal=85%	
MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372	MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372		22	0.5761352	1.6017674	0.008561644	0.08056733	1.0	956	tags=23%, list=6%, signal=24%	
CELLULAR RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0071216	CELLULAR RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0071216		126	0.4099873	1.6016773	0.0030165913	0.08047872	1.0	3557	tags=33%, list=24%, signal=42%	
CENTRIOLE ASSEMBLY%GOBP%GO:0098534	CENTRIOLE ASSEMBLY%GOBP%GO:0098534		27	0.5326636	1.6016245	0.022033898	0.08037587	1.0	3269	tags=44%, list=22%, signal=57%	
NEGATIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045824	NEGATIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045824		70	0.45116758	1.601427	0.004878049	0.080356054	1.0	1807	tags=23%, list=12%, signal=26%	
HIV ELONGATION ARREST AND RECOVERY%REACTOME%R-HSA-167287.5	HIV ELONGATION ARREST AND RECOVERY%REACTOME%R-HSA-167287.5		29	0.5386485	1.6009102	0.008787346	0.08063836	1.0	4432	tags=55%, list=30%, signal=79%	
REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME%R-HSA-6806003.4	REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME%R-HSA-6806003.4		36	0.5085862	1.6009088	0.011965812	0.08050276	1.0	2404	tags=42%, list=16%, signal=50%	
ANTIMICROBIAL HUMORAL IMMUNE RESPONSE MEDIATED BY ANTIMICROBIAL PEPTIDE%GOBP%GO:0061844	ANTIMICROBIAL HUMORAL IMMUNE RESPONSE MEDIATED BY ANTIMICROBIAL PEPTIDE%GOBP%GO:0061844		29	0.53339404	1.6005918	0.013445378	0.08063699	1.0	1906	tags=38%, list=13%, signal=43%	
DNA STRAND ELONGATION%GOBP%GO:0022616	DNA STRAND ELONGATION%GOBP%GO:0022616		18	0.5882321	1.6000524	0.017006803	0.0809028	1.0	1042	tags=22%, list=7%, signal=24%	
TCA CYCLE%BIOCYC%PWY66-398	TCA CYCLE%BIOCYC%PWY66-398		18	0.6016589	1.6000497	0.025225226	0.08076534	1.0	3947	tags=61%, list=27%, signal=83%	
PAUSING AND RECOVERY OF HIV ELONGATION%REACTOME DATABASE ID RELEASE 91%167290	PAUSING AND RECOVERY OF HIV ELONGATION%REACTOME DATABASE ID RELEASE 91%167290		29	0.5386485	1.6000093	0.008488964	0.08065702	1.0	4432	tags=55%, list=30%, signal=79%	
PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048	PROTEIN INSERTION INTO ER MEMBRANE%GOBP%GO:0045048		28	0.5434338	1.599688	0.016583748	0.08076793	1.0	3911	tags=57%, list=26%, signal=78%	
REGULATION OF TP53 DEGRADATION%REACTOME%R-HSA-6804757.3	REGULATION OF TP53 DEGRADATION%REACTOME%R-HSA-6804757.3		35	0.518462	1.5995227	0.016447369	0.0807621	1.0	2404	tags=43%, list=16%, signal=51%	
THE ONCOGENIC ACTION OF FUMARATE%PATHWHIZ%PW002363	THE ONCOGENIC ACTION OF FUMARATE%PATHWHIZ%PW002363		27	0.5361916	1.5991051	0.0051020407	0.08097478	1.0	2533	tags=33%, list=17%, signal=40%	
CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839	CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839		42	0.49676102	1.5988737	0.010238908	0.08102986	1.0	3024	tags=43%, list=20%, signal=54%	
TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME%R-HSA-6791312.5	TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME%R-HSA-6791312.5		46	0.48103893	1.5986415	0.010362694	0.08107262	1.0	3422	tags=39%, list=23%, signal=51%	
HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL6_JAK_STAT3_SIGNALING		71	0.4511389	1.5985187	0.0032573289	0.08101353	1.0	2693	tags=27%, list=18%, signal=33%	
IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS	IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS		53	0.47030967	1.597848	0.008305647	0.08138784	1.0	3419	tags=34%, list=23%, signal=44%	
TRANSLESION SYNTHESIS BY POLK%REACTOME DATABASE ID RELEASE 91%5655862	TRANSLESION SYNTHESIS BY POLK%REACTOME DATABASE ID RELEASE 91%5655862		17	0.6016561	1.5977614	0.020599252	0.08129812	1.0	3277	tags=53%, list=22%, signal=68%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242		113	0.41601968	1.5973189	0.0030721966	0.08147512	1.0	3277	tags=36%, list=22%, signal=46%	
POSITIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045582	POSITIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045582		76	0.44728875	1.5968553	0.0015797789	0.0817057	1.0	3543	tags=34%, list=24%, signal=45%	
BIOCARTA_FMLP_PATHWAY%MSIGDB_C2%BIOCARTA_FMLP_PATHWAY	BIOCARTA_FMLP_PATHWAY%MSIGDB_C2%BIOCARTA_FMLP_PATHWAY		29	0.53755206	1.5968256	0.017123288	0.081585765	1.0	2972	tags=38%, list=20%, signal=47%	
RNA-TEMPLATED DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278	RNA-TEMPLATED DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278		20	0.58810896	1.5967542	0.01923077	0.08151437	1.0	2229	tags=45%, list=15%, signal=53%	
HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA	HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA		16	0.6013813	1.5965755	0.02112676	0.08151155	1.0	2071	tags=50%, list=14%, signal=58%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER%REACTOME%R-HSA-76066.4	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER%REACTOME%R-HSA-76066.4		27	0.55237013	1.5963923	0.018518519	0.08150453	1.0	4128	tags=52%, list=28%, signal=72%	
ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20250210%WP2873%HOMO SAPIENS	ARYL HYDROCARBON RECEPTOR PATHWAY%WIKIPATHWAYS_20250210%WP2873%HOMO SAPIENS		21	0.57585657	1.5963417	0.017574692	0.08142992	1.0	2303	tags=38%, list=16%, signal=45%	
CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456	CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456		65	0.45346564	1.5961039	0.0065681445	0.081482634	1.0	2081	tags=29%, list=14%, signal=34%	
REGULATION OF ENDOGENOUS RETROELEMENTS%REACTOME%R-HSA-9842860.2	REGULATION OF ENDOGENOUS RETROELEMENTS%REACTOME%R-HSA-9842860.2		77	0.44577938	1.5959306	0.003125	0.08146988	1.0	3699	tags=35%, list=25%, signal=47%	
CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.5	CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.5		175	0.39474544	1.5959082	0.0	0.08135174	1.0	3915	tags=43%, list=26%, signal=58%	
1P36 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250210%WP5345%HOMO SAPIENS	1P36 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250210%WP5345%HOMO SAPIENS		62	0.46205583	1.5954088	0.0016949152	0.08156115	1.0	3518	tags=44%, list=24%, signal=57%	
MMR%REACTOME%R-HSA-5358508.3	MMR%REACTOME%R-HSA-5358508.3		15	0.62277246	1.5945733	0.021201413	0.08208745	1.0	4171	tags=60%, list=28%, signal=83%	
GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME DATABASE ID RELEASE 91%5696399	GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME DATABASE ID RELEASE 91%5696399		84	0.4422486	1.594421	0.006504065	0.082042195	1.0	3895	tags=43%, list=26%, signal=58%	
POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000516	POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000516		29	0.53347325	1.5943204	0.01880342	0.08198751	1.0	4564	tags=59%, list=31%, signal=85%	
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.5	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.5		68	0.45531276	1.5935886	0.0015748031	0.0823859	1.0	3058	tags=37%, list=21%, signal=46%	
COMPLEX I BIOGENESIS%REACTOME%R-HSA-6799198.5	COMPLEX I BIOGENESIS%REACTOME%R-HSA-6799198.5		59	0.45559716	1.5931582	0.0033333334	0.08261931	1.0	3353	tags=39%, list=23%, signal=50%	
TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418	TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418		19	0.6052009	1.5926185	0.016157988	0.0829443	1.0	3967	tags=53%, list=27%, signal=72%	
HALLMARK_UV_RESPONSE_UP%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_UP%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_UP		107	0.41967133	1.5924431	0.0015479876	0.082931116	1.0	2578	tags=31%, list=17%, signal=37%	
REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628	REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628		66	0.45174396	1.5922719	0.0063593006	0.08294162	1.0	2876	tags=33%, list=19%, signal=41%	
TNF RECEPTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TNF RECEPTOR SIGNALING PATHWAY	TNF RECEPTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TNF RECEPTOR SIGNALING PATHWAY		45	0.4860504	1.5918481	0.010050251	0.083100915	1.0	3072	tags=38%, list=21%, signal=48%	
INTERLEUKIN-2 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 91%451927	INTERLEUKIN-2 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 91%451927		37	0.5038015	1.5914806	0.008305647	0.08320301	1.0	3824	tags=51%, list=26%, signal=69%	
ADIPOGENESIS%REACTOME%R-HSA-9843745.1	ADIPOGENESIS%REACTOME%R-HSA-9843745.1		102	0.42313868	1.5909837	0.0030395137	0.08347195	1.0	1711	tags=22%, list=12%, signal=24%	
POSITIVE REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903599	POSITIVE REGULATION OF AUTOPHAGY OF MITOCHONDRION%GOBP%GO:1903599		17	0.6081287	1.5909746	0.034798536	0.08334331	1.0	2996	tags=53%, list=20%, signal=66%	
DNA IR DOUBLE STRAND BREAKS AND CELLULAR RESPONSE VIA ATM%WIKIPATHWAYS_20250210%WP3959%HOMO SAPIENS	DNA IR DOUBLE STRAND BREAKS AND CELLULAR RESPONSE VIA ATM%WIKIPATHWAYS_20250210%WP3959%HOMO SAPIENS		37	0.5010377	1.5907857	0.010256411	0.0833083	1.0	2537	tags=24%, list=17%, signal=29%	
NEGATIVE REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039532	NEGATIVE REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039532		44	0.48145056	1.5906221	0.0064205457	0.08329477	1.0	2404	tags=36%, list=16%, signal=43%	
ACTIVATION OF IRF3, IRF7 MEDIATED BY TBK1, IKKΕ (IKBKE)%REACTOME%R-HSA-936964.6	ACTIVATION OF IRF3, IRF7 MEDIATED BY TBK1, IKKΕ (IKBKE)%REACTOME%R-HSA-936964.6		17	0.60618716	1.5903767	0.021238938	0.08332802	1.0	3277	tags=59%, list=22%, signal=75%	
PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523	PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523		63	0.45783764	1.5902961	0.0033500837	0.083250746	1.0	2661	tags=30%, list=18%, signal=37%	
SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770		113	0.41330418	1.5896219	0.0015197569	0.08360398	1.0	3276	tags=27%, list=22%, signal=34%	
REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088	REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088		99	0.4230891	1.5894735	0.0	0.083566934	1.0	4492	tags=52%, list=30%, signal=73%	
NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728	NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728		102	0.4187999	1.5889285	0.0032	0.08387009	1.0	2072	tags=25%, list=14%, signal=28%	
RESPIRATORY ELECTRON TRANSPORT%REACTOME%R-HSA-611105.8	RESPIRATORY ELECTRON TRANSPORT%REACTOME%R-HSA-611105.8		134	0.40544686	1.5887865	0.0014641288	0.08385189	1.0	3769	tags=42%, list=25%, signal=56%	
FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME%R-HSA-6781823.4	FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME%R-HSA-6781823.4		51	0.47466594	1.5882343	0.0064102565	0.08418679	1.0	3434	tags=37%, list=23%, signal=48%	
RESOLUTION OF SISTER CHROMATID COHESION%REACTOME%R-HSA-2500257.7	RESOLUTION OF SISTER CHROMATID COHESION%REACTOME%R-HSA-2500257.7		97	0.42406222	1.5881292	0.001545595	0.0841433	1.0	4526	tags=52%, list=31%, signal=74%	
FAS%IOB%FAS	FAS%IOB%FAS		76	0.44296518	1.5878202	0.0064620357	0.08424375	1.0	3065	tags=37%, list=21%, signal=46%	
EPHRIN SIGNALING%REACTOME%R-HSA-3928664.4	EPHRIN SIGNALING%REACTOME%R-HSA-3928664.4		18	0.59720427	1.5877242	0.020618556	0.08419269	1.0	829	tags=22%, list=6%, signal=24%	
THE ONCOGENIC ACTION OF SUCCINATE%PATHWHIZ%PW002360	THE ONCOGENIC ACTION OF SUCCINATE%PATHWHIZ%PW002360		27	0.5361916	1.5871878	0.020373514	0.08441613	1.0	2533	tags=33%, list=17%, signal=40%	
NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234	NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234		141	0.4010823	1.5863814	0.0015527951	0.084933996	1.0	2404	tags=28%, list=16%, signal=33%	
APOPTOSIS%REACTOME%R-HSA-109581.6	APOPTOSIS%REACTOME%R-HSA-109581.6		153	0.39941198	1.5863292	0.0014925373	0.084843986	1.0	2889	tags=29%, list=20%, signal=36%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND%GOBP%GO:2001240	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND%GOBP%GO:2001240		17	0.5943403	1.5859792	0.029411765	0.084993474	1.0	535	tags=29%, list=4%, signal=30%	
VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2	VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2		35	0.517847	1.5852641	0.009756098	0.08539972	1.0	3467	tags=43%, list=23%, signal=56%	
NOD1 2 SIGNALING PATHWAY%REACTOME DATABASE ID RELEASE 91%168638	NOD1 2 SIGNALING PATHWAY%REACTOME DATABASE ID RELEASE 91%168638		32	0.5129696	1.5848749	0.019354839	0.085568376	1.0	3072	tags=38%, list=21%, signal=47%	
PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 91%391251	PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 91%391251		81	0.43384406	1.584533	0.0015698588	0.085687995	1.0	3271	tags=37%, list=22%, signal=47%	
BIOCARTA_IL1R_PATHWAY%MSIGDB_C2%BIOCARTA_IL1R_PATHWAY	BIOCARTA_IL1R_PATHWAY%MSIGDB_C2%BIOCARTA_IL1R_PATHWAY		24	0.5568496	1.5844269	0.027633851	0.08565617	1.0	1878	tags=38%, list=13%, signal=43%	
ACTIVATION OF RRNA EXPRESSION BY ERCC6 (CSB) AND EHMT2 (G9A)%REACTOME DATABASE ID RELEASE 91%427389	ACTIVATION OF RRNA EXPRESSION BY ERCC6 (CSB) AND EHMT2 (G9A)%REACTOME DATABASE ID RELEASE 91%427389		16	0.6025327	1.5834337	0.042628776	0.08630353	1.0	2813	tags=50%, list=19%, signal=62%	
GLUCONEOGENESIS%REACTOME%R-HSA-70263.7	GLUCONEOGENESIS%REACTOME%R-HSA-70263.7		18	0.59068173	1.583041	0.013840831	0.0864905	1.0	2661	tags=50%, list=18%, signal=61%	
PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY	PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY		30	0.51682645	1.5825274	0.020304568	0.086719945	1.0	3766	tags=47%, list=25%, signal=62%	
